x, y
0.20650267, 0.99611888
0.20701067, 0.99618412
0.20752, 0.99626512
0.208028, 0.99635513
0.20853733, 0.99645075
0.20904533, 0.99654975
0.20955467, 0.99665212
0.21006267, 0.99675675
0.210572, 0.9968625
0.21108, 0.9969705
0.21158933, 0.99708075
0.21209733, 0.99719325
0.21260533, 0.99730688
0.21311467, 0.99742275
0.21362267, 0.99753975
0.214132, 0.997659
0.21464, 0.99777937
0.21514933, 0.99790088
0.21565733, 0.99802462
0.21616667, 0.99814838
0.21667467, 0.99827437
0.217184, 0.9984015
0.217692, 0.99852862
0.21820133, 0.998658
0.21870933, 0.9987885
0.21921867, 0.998919
0.21972667, 0.9990495
0.220236, 0.99916313
0.220744, 0.99927113
0.221252, 0.99937575
0.22176133, 0.99948037
0.22226933, 0.99959625
0.22277867, 0.99973013
0.22328667, 0.99986063
0.223796, 0.99999225
0.224304, 1.0001228
0.22481333, 1.0002521
0.22532133, 1.0003826
0.22583067, 1.0005131
0.22633867, 1.00062
0.226848, 1.0006965
0.227356, 1.0007483
0.22786533, 1.0007246
0.22837333, 1.0006796
0.22888133, 1.0006391
0.22939067, 1.0006009
0.22989867, 1.000566
0.230408, 1.0005356
0.230916, 1.0005188
0.23142533, 1.0005143
0.23193333, 1.000512
0.23244267, 1.0005075
0.23295067, 1.000503
0.23346, 1.0005008
0.233968, 1.0004985
0.23447733, 1.0004974
0.23498533, 1.0004974
0.23549467, 1.0004974
0.23600267, 1.0004996
0.236512, 1.0005019
0.23702, 1.0005053
0.237528, 1.0005098
0.23803733, 1.0005143
0.23854533, 1.0005199
0.23905467, 1.0005266
0.23956267, 1.0005345
0.240072, 1.0005435
0.24058, 1.0005548
0.24108933, 1.000566
0.24159733, 1.0005795
0.24210667, 1.0005941
0.24261467, 1.0006099
0.243124, 1.0006267
0.243632, 1.0006459
0.24414133, 1.000665
0.24464933, 1.0006864
0.24515867, 1.00071
0.24566667, 1.0007347
0.24617467, 1.0007617
0.246684, 1.0007899
0.247192, 1.000818
0.24770133, 1.0008461
0.24820933, 1.0008765
0.24871867, 1.0009091
0.24922667, 1.0009451
0.249736, 1.0009766
