x, y
0.056966133, 0.76519687
0.0574748, 0.76674037
0.057983467, 0.76826025
0.058492, 0.76975987
0.059000667, 0.77123925
0.059509333, 0.77269725
0.060018, 0.77413612
0.060526533, 0.77555475
0.0610352, 0.77695425
0.061543867, 0.77833575
0.0620524, 0.77969925
0.062561067, 0.78104475
0.063069733, 0.78237225
0.063578267, 0.783684
0.064086933, 0.78497775
0.0645956, 0.78625575
0.065104267, 0.787518
0.0656128, 0.78876338
0.066121467, 0.78999412
0.066630133, 0.79121025
0.067138667, 0.79241175
0.067647333, 0.79359863
0.068156, 0.79477087
0.068664533, 0.79592962
0.0691732, 0.79707488
0.069681867, 0.79820662
0.070190533, 0.799326
0.070699067, 0.80043188
0.071207733, 0.80152537
0.0717164, 0.80260762
0.072224933, 0.80367637
0.0727336, 0.80473388
0.073242267, 0.80578012
0.0737508, 0.80681512
0.074259467, 0.80783888
0.074768133, 0.8088525
0.0752768, 0.80985487
0.075785333, 0.81084825
0.076294, 0.81183037
0.076802667, 0.81280238
0.0773112, 0.81376538
0.077819867, 0.81471712
0.078328533, 0.815661
0.078837067, 0.81659475
0.079345733, 0.8175195
0.0798544, 0.81843525
0.080363067, 0.819342
0.0808716, 0.82023975
0.081380267, 0.82112963
0.081888933, 0.82201163
0.082397467, 0.82288462
0.082906133, 0.82374975
0.0834148, 0.824607
0.083923333, 0.8254575
0.084432, 0.826299
0.084940667, 0.82713488
0.085449333, 0.827964
0.085957867, 0.82878525
0.086466533, 0.82960088
0.0869752, 0.83041087
0.087483733, 0.83121412
0.0879924, 0.83201063
0.088501067, 0.83280263
0.0890096, 0.83358675
0.089518267, 0.83436637
0.090026933, 0.83513925
0.0905356, 0.83590763
0.091044133, 0.83666925
0.0915528, 0.83742637
0.092061467, 0.83817675
0.09257, 0.83892263
0.093078667, 0.839664
0.093587333, 0.84039862
0.094095867, 0.84112988
0.094604533, 0.8418555
0.0951132, 0.8425755
0.095621867, 0.843291
0.0961304, 0.844002
0.096639067, 0.84470512
0.097147733, 0.84540037
0.097656267, 0.84608775
0.098164933, 0.84676725
0.0986736, 0.84743888
0.099182133, 0.84810375
0.0996908, 0.84876187
0.10019947, 0.84941325
0.10070813, 0.85005787
0.10121667, 0.85069575
0.10172533, 0.851328
0.102234, 0.85195463
0.10274253, 0.8525745
0.1032512, 0.85318875
0.10375987, 0.85379737
0.1042684, 0.8544015
0.10477707, 0.855
0.10528573, 0.855594
0.1057944, 0.85618238
0.10630293, 0.85676512
0.1068116, 0.85734338
0.10732027, 0.857916
0.1078288, 0.85848525
0.10833747, 0.85904887
0.10884613, 0.859608
0.10935467, 0.86016375
0.10986333, 0.86071388
0.110372, 0.86126063
0.11088067, 0.86180287
0.1113892, 0.86234062
0.11189787, 0.862875
0.11240653, 0.863406
0.11291507, 0.8639325
0.11342373, 0.86445563
0.1139324, 0.86497537
0.11444093, 0.86549175
0.1149496, 0.86600475
0.11545827, 0.86651438
0.11596693, 0.86702175
0.11647547, 0.86752687
0.11698413, 0.86803537
0.1174928, 0.868536
0.11800133, 0.86902875
0.11851, 0.86951362
0.11901867, 0.86999512
0.1195272, 0.870471
0.12003587, 0.87094237
0.12054453, 0.87141038
0.1210532, 0.871875
0.12156173, 0.87233512
0.1220704, 0.872793
