x, y
0.563983, 8.04321e-06
0.564268, 7.87351e-06
0.564554, 7.62762e-06
0.564839, 7.46336e-06
0.565124, 7.54024e-06
0.565409, 7.76229e-06
0.565695, 7.81623e-06
0.56598, 7.73154e-06
0.566265, 7.73825e-06
0.566551, 7.71101e-06
0.566836, 7.61517e-06
0.567121, 7.35756e-06
0.567406, 6.98843e-06
0.567692, 7.03971e-06
0.567977, 7.58895e-06
0.568262, 8.00431e-06
0.568547, 8.00541e-06
0.568833, 7.78723e-06
0.569118, 7.55203e-06
0.569403, 7.46135e-06
0.569689, 7.62983e-06
0.569974, 7.80729e-06
0.570259, 7.79526e-06
0.570544, 7.73024e-06
0.57083, 7.7473e-06
0.571115, 7.67792e-06
0.5714, 7.55796e-06
0.571685, 7.21427e-06
0.571971, 6.94234e-06
0.572256, 7.20971e-06
0.572541, 7.78912e-06
0.572827, 8.05539e-06
0.573112, 7.94414e-06
0.573397, 7.70498e-06
0.573682, 7.4989e-06
0.573968, 7.50428e-06
0.574253, 7.71407e-06
0.574538, 7.82532e-06
0.574823, 7.7644e-06
0.575109, 7.73583e-06
0.575394, 7.7388e-06
0.575679, 7.65081e-06
0.575965, 7.46603e-06
0.57625, 7.0787e-06
0.576535, 6.96889e-06
0.57682, 7.42247e-06
0.577106, 7.93567e-06
0.577391, 8.04498e-06
0.577676, 7.86142e-06
0.577961, 7.6185e-06
0.578247, 7.46887e-06
0.578532, 7.57029e-06
0.578817, 7.78472e-06
0.579102, 7.82291e-06
0.579388, 7.73599e-06
0.579673, 7.74994e-06
0.579958, 7.71339e-06
0.580244, 7.61428e-06
0.580529, 7.33651e-06
0.580814, 6.98507e-06
0.581099, 7.08528e-06
0.581385, 7.64737e-06
0.58167, 8.03176e-06
0.581955, 8.0052e-06
0.58224, 7.78062e-06
0.582526, 7.54854e-06
0.582811, 7.47745e-06
0.583096, 7.65881e-06
0.583382, 7.8226e-06
0.583667, 7.79847e-06
0.583952, 7.74169e-06
0.584237, 7.75779e-06
0.584523, 7.68254e-06
0.584808, 7.55278e-06
0.585093, 7.19506e-06
0.585378, 6.95327e-06
0.585664, 7.263e-06
0.585949, 7.83661e-06
0.586234, 8.06554e-06
0.58652, 7.93639e-06
0.586805, 7.69644e-06
0.58709, 7.50259e-06
0.587375, 7.52903e-06
0.587661, 7.74467e-06
0.587946, 7.83859e-06
0.588231, 7.76857e-06
0.588516, 7.75345e-06
0.588802, 7.74755e-06
0.589087, 7.65786e-06
0.589372, 7.45998e-06
0.589658, 7.06746e-06
0.589943, 7.00311e-06
0.590228, 7.49108e-06
0.590513, 7.9775e-06
0.590799, 8.05421e-06
0.591084, 7.85755e-06
0.591369, 7.61538e-06
0.591654, 7.48063e-06
0.59194, 7.60348e-06
0.592225, 7.80979e-06
0.59251, 7.83323e-06
0.592796, 7.75322e-06
0.593081, 7.76594e-06
0.593366, 7.72045e-06
0.593651, 7.61724e-06
0.593937, 7.31954e-06
0.594222, 6.98574e-06
0.594507, 7.13286e-06
0.594792, 7.70294e-06
0.595078, 8.05512e-06
0.595363, 8.00307e-06
0.595648, 7.77412e-06
0.595934, 7.55051e-06
0.596219, 7.50105e-06
0.596504, 7.68986e-06
0.596789, 7.83926e-06
0.597075, 7.80284e-06
0.59736, 7.75671e-06
0.597645, 7.77055e-06
0.59793, 7.68854e-06
0.598216, 7.54742e-06
0.598501, 7.17805e-06
0.598786, 6.9704e-06
0.599072, 7.32297e-06
0.599357, 7.88345e-06
0.599642, 8.07724e-06
0.599927, 7.93148e-06
0.600213, 7.69018e-06
0.600498, 7.50739e-06
0.600783, 7.55454e-06
0.601068, 7.77422e-06
0.601354, 7.8521e-06
0.601639, 7.77484e-06
0.601924, 7.77009e-06
0.60221, 7.75586e-06
0.602495, 7.66329e-06
0.60278, 7.44066e-06
0.603065, 7.05417e-06
0.603351, 7.03615e-06
0.603636, 7.5535e-06
0.603921, 8.00958e-06
0.604206, 8.05529e-06
0.604492, 7.84884e-06
0.604777, 7.60836e-06
0.605062, 7.48893e-06
0.605348, 7.63091e-06
0.605633, 7.82695e-06
0.605918, 7.83696e-06
0.606203, 7.76167e-06
0.606489, 7.77795e-06
0.606774, 7.72329e-06
0.607059, 7.61509e-06
0.607344, 7.30106e-06
0.60763, 6.98718e-06
0.607915, 7.18009e-06
0.6082, 7.75472e-06
0.608486, 8.07259e-06
0.608771, 7.9965e-06
0.609056, 7.76534e-06
0.609341, 7.5495e-06
0.609627, 7.52317e-06
0.609912, 7.72228e-06
0.610197, 7.85562e-06
0.610482, 7.80666e-06
0.610768, 7.76586e-06
0.611053, 7.77529e-06
0.611338, 7.69168e-06
0.611624, 7.5323e-06
0.611909, 7.15412e-06
0.612194, 6.98619e-06
0.612479, 7.38212e-06
0.612765, 7.92791e-06
0.61305, 8.08608e-06
0.613335, 7.9235e-06
0.61362, 7.67917e-06
0.613906, 7.50827e-06
0.614191, 7.57535e-06
0.614476, 7.79691e-06
0.614762, 7.85908e-06
0.615047, 7.77647e-06
0.615332, 7.77929e-06
0.615617, 7.75752e-06
0.615903, 7.66182e-06
0.616188, 7.41802e-06
0.616473, 7.04471e-06
0.616758, 7.07232e-06
0.617044, 7.60676e-06
0.617329, 8.03642e-06
0.617614, 8.05254e-06
0.6179, 7.83958e-06
0.618185, 7.60404e-06
0.61847, 7.50277e-06
0.618755, 7.65992e-06
0.619041, 7.84301e-06
0.619326, 7.83937e-06
0.619611, 7.77116e-06
0.619896, 7.78978e-06
0.620182, 7.7261e-06
0.620467, 7.60997e-06
0.620752, 7.27833e-06
0.621038, 6.99033e-06
0.621323, 7.22897e-06
0.621608, 7.80514e-06
0.621893, 8.08708e-06
0.622179, 7.98935e-06
0.622464, 7.75513e-06
0.622749, 7.54785e-06
0.623034, 7.5427e-06
0.62332, 7.74985e-06
0.623605, 7.86729e-06
0.62389, 7.80962e-06
0.624175, 7.78127e-06
0.624461, 7.78607e-06
0.624746, 7.69934e-06
0.625031, 7.52279e-06
0.625317, 7.1396e-06
0.625602, 7.0122e-06
0.625887, 7.44652e-06
0.626172, 7.97047e-06
0.626458, 8.09522e-06
0.626743, 7.91847e-06
0.627028, 7.67425e-06
0.627313, 7.51587e-06
0.627599, 7.60339e-06
0.627884, 7.82106e-06
0.628169, 7.86815e-06
0.628455, 7.78379e-06
0.62874, 7.79347e-06
0.629025, 7.7629e-06
0.62931, 7.66615e-06
0.629596, 7.4027e-06
0.629881, 7.04164e-06
0.630166, 7.11344e-06
0.630451, 7.66291e-06
0.630737, 8.06055e-06
0.631022, 8.04964e-06
0.631307, 7.83194e-06
0.631593, 7.60194e-06
0.631878, 7.52141e-06
0.632163, 7.69453e-06
0.632448, 7.86371e-06
0.632734, 7.84531e-06
0.633019, 7.7858e-06
0.633304, 7.80189e-06
0.633589, 7.73072e-06
0.633875, 7.60599e-06
0.63416, 7.25791e-06
0.634445, 7.00197e-06
0.634731, 7.28767e-06
0.635016, 7.86219e-06
0.635301, 8.10839e-06
0.635586, 7.98903e-06
0.635872, 7.75116e-06
0.636157, 7.55255e-06
0.636442, 7.56787e-06
0.636727, 7.78003e-06
0.637013, 7.88219e-06
0.637298, 7.81667e-06
0.637583, 7.79621e-06
0.637869, 7.79581e-06
0.638154, 7.70606e-06
0.638439, 7.51459e-06
0.638724, 7.12377e-06
0.63901, 7.03775e-06
0.639295, 7.50611e-06
0.63958, 8.0038e-06
0.639865, 8.09681e-06
0.640151, 7.90734e-06
0.640436, 7.66658e-06
0.640721, 7.52342e-06
0.641007, 7.63238e-06
0.641292, 7.84174e-06
0.641577, 7.87394e-06
0.641862, 7.78984e-06
0.642148, 7.80623e-06
0.642433, 7.76602e-06
0.642718, 7.66629e-06
0.643003, 7.38223e-06
0.643289, 7.03804e-06
0.643574, 7.15601e-06
0.643859, 7.71777e-06
0.644145, 8.08272e-06
0.64443, 8.04602e-06
0.644715, 7.82315e-06
0.645, 7.59903e-06
0.645286, 7.53971e-06
0.645571, 7.72525e-06
0.645856, 7.87987e-06
0.646141, 7.84895e-06
0.646427, 7.79609e-06
0.646712, 7.8099e-06
0.646997, 7.73127e-06
0.647283, 7.59654e-06
0.647568, 7.23409e-06
0.647853, 7.01207e-06
0.648138, 7.34232e-06
0.648424, 7.90878e-06
0.648709, 8.1188e-06
0.648994, 7.98137e-06
0.649279, 7.7405e-06
0.649565, 7.55062e-06
0.64985, 7.5871e-06
0.650135, 7.80313e-06
0.650421, 7.88978e-06
0.650706, 7.81777e-06
0.650991, 7.80679e-06
0.651276, 7.79862e-06
0.651562, 7.70797e-06
0.651847, 7.50176e-06
0.652132, 7.11265e-06
0.652417, 7.06817e-06
0.652703, 7.56531e-06
0.652988, 8.03345e-06
0.653273, 8.09552e-06
0.653559, 7.8972e-06
0.653844, 7.65949e-06
0.654129, 7.53316e-06
0.654414, 7.6643e-06
0.6547, 7.86426e-06
0.654985, 7.88049e-06
0.65527, 7.80512e-06
0.655555, 7.81831e-06
0.655841, 7.76813e-06
0.656126, 7.66344e-06
0.656411, 7.35909e-06
0.656697, 7.03693e-06
0.656982, 7.20455e-06
0.657267, 7.77515e-06
0.657552, 8.10906e-06
0.657838, 8.04531e-06
0.658123, 7.81686e-06
0.658408, 7.5985e-06
0.658693, 7.56005e-06
0.658979, 7.75333e-06
0.659264, 7.89424e-06
0.659549, 7.85166e-06
0.659835, 7.81113e-06
0.66012, 7.82256e-06
0.660405, 7.73887e-06
0.66069, 7.58964e-06
0.660976, 7.21659e-06
0.661261, 7.03002e-06
0.661546, 7.40198e-06
0.661831, 7.95199e-06
0.662117, 8.12851e-06
0.662402, 7.97504e-06
0.662687, 7.73351e-06
0.662973, 7.55607e-06
0.663258, 7.61207e-06
0.663543, 7.82952e-06
0.663828, 7.9006e-06
0.664114, 7.82254e-06
0.664399, 7.82173e-06
0.664684, 7.80478e-06
0.664969, 7.71212e-06
0.665255, 7.48325e-06
0.66554, 7.10377e-06
0.665825, 7.10342e-06
0.666111, 7.62478e-06
0.666396, 8.06271e-06
0.666681, 8.09544e-06
0.666966, 7.89017e-06
0.667252, 7.65678e-06
0.667537, 7.54727e-06
0.667822, 7.69672e-06
0.668107, 7.88452e-06
0.668393, 7.88693e-06
0.668678, 7.81693e-06
0.668963, 7.83266e-06
0.669248, 7.77403e-06
0.669534, 7.66226e-06
0.669819, 7.34078e-06
0.670104, 7.04244e-06
0.67039, 7.25783e-06
0.670675, 7.83075e-06
0.67096, 8.13027e-06
0.671245, 8.04384e-06
0.671531, 7.8099e-06
0.671816, 7.59872e-06
0.672101, 7.5814e-06
0.672386, 7.78248e-06
0.672672, 7.90862e-06
0.672957, 7.85698e-06
0.673242, 7.82401e-06
0.673528, 7.83247e-06
0.673813, 7.74765e-06
0.674098, 7.58185e-06
0.674383, 7.19794e-06
0.674669, 7.04771e-06
0.674954, 7.45742e-06
0.675239, 7.98841e-06
0.675524, 8.13096e-06
0.67581, 7.96476e-06
0.676095, 7.72324e-06
0.67638, 7.56045e-06
0.676666, 7.63572e-06
0.676951, 7.85503e-06
0.677236, 7.90931e-06
0.677521, 7.82638e-06
0.677807, 7.8335e-06
0.678092, 7.80699e-06
0.678377, 7.71228e-06
0.678662, 7.46019e-06
0.678948, 7.09471e-06
0.679233, 7.14268e-06
0.679518, 7.68303e-06
0.679804, 8.09465e-06
0.680089, 8.09802e-06
0.680374, 7.88472e-06
0.680659, 7.65335e-06
0.680945, 7.56212e-06
0.68123, 7.72652e-06
0.681515, 7.90201e-06
0.6818, 7.89146e-06
0.682086, 7.82308e-06
0.682371, 7.84039e-06
0.682656, 7.7722e-06
0.682942, 7.65309e-06
0.683227, 7.31334e-06
0.683512, 7.04279e-06
0.683797, 7.30368e-06
0.684083, 7.8753e-06
0.684368, 8.14008e-06
0.684653, 8.03289e-06
0.684938, 7.79721e-06
0.685224, 7.59429e-06
0.685509, 7.59796e-06
0.685794, 7.80473e-06
0.68608, 7.91525e-06
0.686365, 7.85575e-06
0.68665, 7.83089e-06
0.686935, 7.83423e-06
0.687221, 7.74733e-06
0.687506, 7.56468e-06
0.687791, 7.18138e-06
0.688076, 7.07032e-06
0.688362, 7.51554e-06
0.688647, 8.02308e-06
0.688932, 8.13288e-06
0.689218, 7.95375e-06
0.689503, 7.71563e-06
0.689788, 7.56632e-06
0.690073, 7.66511e-06
0.690359, 7.8767e-06
0.690644, 7.91536e-06
0.690929, 7.82974e-06
0.691214, 7.84396e-06
0.6915, 7.80894e-06
0.691785, 7.71102e-06
0.69207, 7.43675e-06
0.692356, 7.08783e-06
0.692641, 7.18325e-06
0.692926, 7.73646e-06
0.693211, 8.11774e-06
0.693497, 8.09417e-06
0.693782, 7.87368e-06
0.694067, 7.6463e-06
0.694352, 7.57421e-06
0.694638, 7.75118e-06
0.694923, 7.91318e-06
0.695208, 7.89073e-06
0.695494, 7.83557e-06
0.695779, 7.85222e-06
0.696064, 7.77815e-06
0.696349, 7.64949e-06
0.696635, 7.29615e-06
0.69692, 7.05481e-06
0.697205, 7.35711e-06
0.69749, 7.92379e-06
0.697776, 8.15163e-06
0.698061, 8.02606e-06
0.698346, 7.78983e-06
0.698632, 7.59842e-06
0.698917, 7.62328e-06
0.699202, 7.8359e-06
0.699487, 7.92971e-06
0.699773, 7.86141e-06
0.700058, 7.84696e-06
0.700343, 7.84145e-06
0.700628, 7.75284e-06
0.700914, 7.5568e-06
0.701199, 7.16824e-06
0.701484, 7.10172e-06
0.70177, 7.58117e-06
0.702055, 8.06323e-06
0.70234, 8.14107e-06
0.702625, 7.94886e-06
0.702911, 7.71057e-06
0.703196, 7.57557e-06
0.703481, 7.69425e-06
0.703766, 7.89853e-06
0.704052, 7.92364e-06
0.704337, 7.84524e-06
0.704622, 7.85914e-06
0.704908, 7.81484e-06
0.705193, 7.71241e-06
0.705478, 7.41837e-06
0.705763, 7.08677e-06
0.706049, 7.22817e-06
0.706334, 7.78979e-06
0.706619, 8.13976e-06
0.706904, 8.09155e-06
0.70719, 7.86603e-06
0.707475, 7.64525e-06
0.70776, 7.59478e-06
0.708046, 7.78125e-06
0.708331, 7.92951e-06
0.708616, 7.89459e-06
0.708901, 7.8493e-06
0.709187, 7.86323e-06
0.709472, 7.78239e-06
0.709757, 7.64316e-06
0.710042, 7.27475e-06
0.710328, 7.06708e-06
0.710613, 7.41222e-06
0.710898, 7.96679e-06
0.711184, 8.16045e-06
0.711469, 8.01811e-06
0.711754, 7.78079e-06
0.712039, 7.60003e-06
0.712325, 7.64528e-06
0.71261, 7.86218e-06
0.712895, 7.94016e-06
0.71318, 7.86409e-06
0.713466, 7.85939e-06
0.713751, 7.84639e-06
0.714036, 7.75502e-06
0.714322, 7.53602e-06
0.714607, 7.15684e-06
0.714892, 7.1354e-06
0.715177, 7.64321e-06
0.715463, 8.09501e-06
0.715748, 8.14247e-06
0.716033, 7.94078e-06
0.716318, 7.70517e-06
0.716604, 7.58522e-06
0.716889, 7.72305e-06
0.717174, 7.91693e-06
0.717459, 7.9282e-06
0.717745, 7.85139e-06
0.71803, 7.86813e-06
0.718315, 7.81455e-06
0.718601, 7.70738e-06
0.718886, 7.39731e-06
0.719171, 7.0849e-06
0.719456, 7.27115e-06
0.719742, 7.83817e-06
0.720027, 8.15409e-06
0.720312, 8.08222e-06
0.720597, 7.85388e-06
0.720883, 7.64142e-06
0.721168, 7.61345e-06
0.721453, 7.80933e-06
0.721739, 7.94207e-06
0.722024, 7.89488e-06
0.722309, 7.85929e-06
0.722594, 7.86883e-06
0.72288, 7.78624e-06
0.723165, 7.62883e-06
0.72345, 7.25454e-06
0.723735, 7.0856e-06
0.724021, 7.47334e-06
0.724306, 8.01349e-06
0.724591, 8.17253e-06
0.724877, 8.0141e-06
0.725162, 7.77264e-06
0.725447, 7.60274e-06
0.725732, 7.66737e-06
0.726018, 7.88501e-06
0.726303, 7.94844e-06
0.726588, 7.8685e-06
0.726873, 7.87151e-06
0.727159, 7.8508e-06
0.727444, 7.75602e-06
0.727729, 7.51573e-06
0.728015, 7.14524e-06
0.7283, 7.16829e-06
0.728585, 7.69369e-06
0.72887, 8.1203e-06
0.729156, 8.13967e-06
0.729441, 7.93044e-06
0.729726, 7.69822e-06
0.730011, 7.59629e-06
0.730297, 7.75049e-06
0.730582, 7.93252e-06
0.730867, 7.9302e-06
0.731153, 7.86325e-06
0.731438, 7.88158e-06
0.731723, 7.81898e-06
0.732008, 7.70455e-06
0.732294, 7.37711e-06
0.732579, 7.09046e-06
0.732864, 7.32233e-06
0.733149, 7.89148e-06
0.733435, 8.17276e-06
0.73372, 8.07779e-06
0.734005, 7.84656e-06
0.734291, 7.64279e-06
0.734576, 7.63606e-06
0.734861, 7.84039e-06
0.735146, 7.95743e-06
0.735432, 7.90065e-06
0.735717, 7.87269e-06
0.736002, 7.87793e-06
0.736287, 7.7922e-06
0.736573, 7.61908e-06
0.736858, 7.24013e-06
0.737143, 7.1107e-06
0.737429, 7.53583e-06
0.737714, 8.0545e-06
0.737999, 8.18047e-06
0.738284, 8.00784e-06
0.73857, 7.76805e-06
0.738855, 7.61016e-06
0.73914, 7.69416e-06
0.739425, 7.90945e-06
0.739711, 7.95753e-06
0.739996, 7.87535e-06
0.740281, 7.88518e-06
0.740567, 7.8557e-06
0.740852, 7.7598e-06
0.741137, 7.50064e-06
0.741422, 7.14208e-06
0.741708, 7.20837e-06
0.741993, 7.74937e-06
0.742278, 8.14403e-06
0.742563, 8.13637e-06
0.742849, 7.92262e-06
0.743134, 7.69639e-06
0.743419, 7.61469e-06
0.743705, 7.78439e-06
0.74399, 7.95242e-06
0.744275, 7.93577e-06
0.74456, 7.87797e-06
0.744846, 7.89411e-06
0.745131, 7.82392e-06
0.745416, 7.70068e-06
0.745701, 7.35174e-06
0.745987, 7.09574e-06
0.746272, 7.37434e-06
0.746557, 7.94252e-06
0.746843, 8.18929e-06
0.747128, 8.07354e-06
0.747413, 7.8378e-06
0.747698, 7.64138e-06
0.747984, 7.65455e-06
0.748269, 7.86362e-06
0.748554, 7.96658e-06
0.748839, 7.90383e-06
0.749125, 7.88329e-06
0.74941, 7.88357e-06
0.749695, 7.79467e-06
0.749981, 7.606e-06
0.750266, 7.22263e-06
0.750551, 7.1336e-06
0.750836, 7.5927e-06
0.751122, 8.08614e-06
0.751407, 8.18107e-06
0.751692, 7.99629e-06
0.751977, 7.76026e-06
0.752263, 7.61646e-06
0.752548, 7.72224e-06
0.752833, 7.92999e-06
0.753119, 7.96312e-06
0.753404, 7.87524e-06
0.753689, 7.89147e-06
0.753974, 7.85212e-06
0.75426, 7.75341e-06
0.754545, 7.47356e-06
0.75483, 7.13153e-06
0.755115, 7.24404e-06
0.755401, 7.79912e-06
0.755686, 8.16232e-06
0.755971, 8.12854e-06
0.756257, 7.90831e-06
0.756542, 7.68744e-06
0.756827, 7.62654e-06
0.757112, 7.8095e-06
0.757398, 7.96334e-06
0.757683, 7.93399e-06
0.757968, 7.88423e-06
0.758253, 7.89809e-06
0.758539, 7.82048e-06
0.758824, 7.6879e-06
0.759109, 7.33029e-06
0.759395, 7.10759e-06
0.75968, 7.42938e-06
0.759965, 7.98952e-06
0.76025, 8.20024e-06
0.760536, 8.06628e-06
0.760821, 7.82879e-06
0.761106, 7.64082e-06
0.761391, 7.675e-06
0.761677, 7.88771e-06
0.761962, 7.97505e-06
0.762247, 7.90495e-06
0.762532, 7.89404e-06
0.762818, 7.88668e-06
0.763103, 7.79696e-06
0.763388, 7.59506e-06
0.763674, 7.20891e-06
0.763959, 7.16017e-06
0.764244, 7.64766e-06
0.764529, 8.11202e-06
0.764815, 8.17669e-06
0.7651, 7.98402e-06
0.765385, 7.7502e-06
0.76567, 7.62333e-06
0.765956, 7.75046e-06
0.766241, 7.94859e-06
0.766526, 7.96643e-06
0.766812, 7.89358e-06
0.767097, 7.90651e-06
0.767382, 7.85762e-06
0.767667, 7.75319e-06
0.767953, 7.4524e-06
0.768238, 7.13189e-06
0.768523, 7.29319e-06
0.768808, 7.85624e-06
0.769094, 8.18978e-06
0.769379, 8.12971e-06
0.769664, 7.90365e-06
0.76995, 7.68709e-06
0.770235, 7.64653e-06
0.77052, 7.83655e-06
0.770805, 7.97775e-06
0.771091, 7.93776e-06
0.771376, 7.89736e-06
0.771661, 7.90931e-06
0.771946, 7.82677e-06
0.772232, 7.68006e-06
0.772517, 7.31166e-06
0.772802, 7.12311e-06
0.773088, 7.4859e-06
0.773373, 8.03041e-06
0.773658, 8.20858e-06
0.773943, 8.05945e-06
0.774229, 7.8222e-06
0.774514, 7.64584e-06
0.774799, 7.69895e-06
0.775084, 7.91411e-06
0.77537, 7.98575e-06
0.775655, 7.90973e-06
0.77594, 7.9084e-06
0.776226, 7.89166e-06
0.776511, 7.7996e-06
0.776796, 7.57435e-06
0.777081, 7.19905e-06
0.777367, 7.19469e-06
0.777652, 7.7092e-06
0.777937, 8.14446e-06
0.778222, 8.17978e-06
0.778508, 7.977e-06
0.778793, 7.7457e-06
0.779078, 7.63546e-06
0.779364, 7.78243e-06
0.779649, 7.96938e-06
0.779934, 7.97344e-06
0.780219, 7.90404e-06
0.780505, 7.91945e-06
0.78079, 7.86184e-06
0.781075, 7.75157e-06
0.78136, 7.43143e-06
0.781646, 7.1337e-06
0.781931, 7.34167e-06
0.782216, 7.90737e-06
0.782502, 8.20679e-06
0.782787, 8.12409e-06
0.783072, 7.89436e-06
0.783357, 7.68613e-06
0.783643, 7.6662e-06
0.783928, 7.86272e-06
0.784213, 7.98907e-06
0.784498, 7.93942e-06
0.784784, 7.90683e-06
0.785069, 7.91566e-06
0.785354, 7.83254e-06
0.78564, 7.66971e-06
0.785925, 7.29544e-06
0.78621, 7.14202e-06
0.786495, 7.5412e-06
0.786781, 8.0667e-06
0.787066, 8.21095e-06
0.787351, 8.05022e-06
0.787636, 7.81312e-06
0.787922, 7.65112e-06
0.788207, 7.72312e-06
0.788492, 7.93974e-06
0.788778, 7.99512e-06
0.789063, 7.91417e-06
0.789348, 7.91827e-06
0.789633, 7.89263e-06
0.789919, 7.79768e-06
0.790204, 7.54908e-06
0.790489, 7.18648e-06
0.790774, 7.22919e-06
0.79106, 7.76108e-06
0.791345, 8.17182e-06
0.79163, 8.17807e-06
0.791916, 7.96749e-06
0.792201, 7.73806e-06
0.792486, 7.64519e-06
0.792771, 7.80623e-06
0.793057, 7.9815e-06
0.793342, 7.9733e-06
0.793627, 7.91012e-06
0.793912, 7.92802e-06
0.794198, 7.8614e-06
0.794483, 7.74366e-06
0.794768, 7.40912e-06
0.795054, 7.13789e-06
0.795339, 7.38962e-06
0.795624, 7.95393e-06
0.795909, 8.21974e-06
0.796195, 8.11653e-06
0.79648, 7.88413e-06
0.796765, 7.68434e-06
0.79705, 7.68594e-06
0.797336, 7.89006e-06
0.797621, 8.00057e-06
0.797906, 7.94266e-06
0.798192, 7.91771e-06
0.798477, 7.92098e-06
0.798762, 7.83488e-06
0.799047, 7.65501e-06
0.799333, 7.27708e-06
0.799618, 7.16341e-06
0.799903, 7.59983e-06
0.800188, 8.10532e-06
0.800474, 8.21654e-06
0.800759, 8.04226e-06
0.801044, 7.80515e-06
0.80133, 7.65581e-06
0.801615, 7.75198e-06
0.8019, 7.96208e-06
0.802185, 8.00218e-06
0.802471, 7.91796e-06
0.802756, 7.93107e-06
0.803041, 7.89764e-06
0.803326, 7.80081e-06
0.803612, 7.53154e-06
0.803897, 7.18402e-06
0.804182, 7.27243e-06
0.804468, 7.8167e-06
0.804753, 8.19724e-06
0.805038, 8.17721e-06
0.805323, 7.96038e-06
0.805609, 7.7374e-06
0.805894, 7.66349e-06
0.806179, 7.83542e-06
0.806464, 7.99684e-06
0.80675, 7.97633e-06
0.807035, 7.92152e-06
0.80732, 7.9386e-06
0.807606, 7.86646e-06
0.807891, 7.74004e-06
0.808176, 7.39276e-06
0.808461, 7.14943e-06
0.808747, 7.44138e-06
0.809032, 8.00092e-06
0.809317, 8.23017e-06
0.809602, 8.10973e-06
0.809888, 7.87742e-06
0.810173, 7.68749e-06
0.810458, 7.7098e-06
0.810743, 7.91956e-06
0.811029, 8.01435e-06
0.811314, 7.94839e-06
0.811599, 7.93439e-06
0.811885, 7.92932e-06
0.81217, 7.84063e-06
0.812455, 7.64735e-06
0.81274, 7.2638e-06
0.813026, 7.19336e-06
0.813311, 7.66349e-06
0.813596, 8.14338e-06
0.813881, 8.22363e-06
0.814167, 8.03542e-06
0.814452, 7.80083e-06
0.814737, 7.66426e-06
0.815023, 7.77926e-06
0.815308, 7.98196e-06
0.815593, 8.00862e-06
0.815878, 7.93006e-06
0.816164, 7.94497e-06
0.816449, 7.90269e-06
0.816734, 7.80164e-06
0.817019, 7.50828e-06
0.817305, 7.17707e-06
0.81759, 7.31007e-06
0.817875, 7.8646e-06
0.818161, 8.21415e-06
0.818446, 8.16953e-06
0.818731, 7.94712e-06
0.819016, 7.72998e-06
0.819302, 7.67804e-06
0.819587, 7.86196e-06
0.819872, 8.00993e-06
0.820157, 7.97661e-06
0.820443, 7.93164e-06
0.820728, 7.94524e-06
0.821013, 7.86552e-06
0.821299, 7.72833e-06
0.821584, 7.36862e-06
0.821869, 7.16001e-06
0.822154, 7.49664e-06
0.82244, 8.04762e-06
0.822725, 8.24236e-06
0.82301, 8.10434e-06
0.823295, 7.86898e-06
0.823581, 7.68842e-06
0.823866, 7.73088e-06
0.824151, 7.94576e-06
0.824437, 8.02499e-06
0.824722, 7.95095e-06
0.825007, 7.93892e-06
0.825292, 7.92746e-06
0.825578, 7.83692e-06
0.825863, 7.62193e-06
0.826148, 7.24484e-06
0.826433, 7.21785e-06
0.826719, 7.71647e-06
0.827004, 8.16688e-06
0.827289, 8.21767e-06
0.827575, 8.01945e-06
0.82786, 7.78782e-06
0.828145, 7.66675e-06
0.82843, 7.79965e-06
0.828716, 7.9926e-06
0.829001, 8.00577e-06
0.829286, 7.93303e-06
0.829571, 7.9498e-06
0.829857, 7.89785e-06
0.830142, 7.79263e-06
0.830427, 7.48789e-06
0.830713, 7.17548e-06
0.830998, 7.35231e-06
0.831283, 7.91127e-06
0.831568, 8.2279e-06
0.831854, 8.1605e-06
0.832139, 7.93618e-06
0.832424, 7.72527e-06
0.832709, 7.69535e-06
0.832995, 7.88834e-06
0.83328, 8.02167e-06
0.833565, 7.97677e-06
0.833851, 7.94158e-06
0.834136, 7.95101e-06
0.834421, 7.86804e-06
0.834706, 7.71465e-06
0.834992, 7.34557e-06
0.835277, 7.17404e-06
0.835562, 7.5522e-06
0.835847, 8.08826e-06
0.836133, 8.24953e-06
0.836418, 8.09681e-06
0.836703, 7.85995e-06
0.836989, 7.68892e-06
0.837274, 7.7494e-06
0.837559, 7.96412e-06
0.837844, 8.02855e-06
0.83813, 7.95105e-06
0.838415, 7.95318e-06
0.8387, 7.93448e-06
0.838985, 7.841e-06
0.839271, 7.60637e-06
0.839556, 7.23729e-06
0.839841, 7.25227e-06
0.840127, 7.76896e-06
0.840412, 8.19317e-06
0.840697, 8.21612e-06
0.840982, 8.01035e-06
0.841268, 7.78209e-06
0.841553, 7.67962e-06
0.841838, 7.83112e-06
0.842123, 8.0123e-06
0.842409, 8.01104e-06
0.842694, 7.94473e-06
0.842979, 7.96175e-06
0.843265, 7.9006e-06
0.84355, 7.78766e-06
0.843835, 7.46628e-06
0.84412, 7.1798e-06
0.844406, 7.40357e-06
0.844691, 7.9669e-06
0.844976, 8.24978e-06
0.845261, 8.15939e-06
0.845547, 7.93014e-06
0.845832, 7.72662e-06
0.846117, 7.71712e-06
0.846403, 7.9178e-06
0.846688, 8.03639e-06
0.846973, 7.98214e-06
0.847258, 7.95412e-06
0.847544, 7.96001e-06
0.847829, 7.8749e-06
0.848114, 7.70473e-06
0.848399, 7.3294e-06
0.848685, 7.19581e-06
0.84897, 7.61091e-06
