x, y
0.657267, 0.000834489
0.657552, 0.000833381
0.657838, 0.000835236
0.658123, 0.000837056
0.658408, 0.000838021
0.658693, 0.000839265
0.658979, 0.00083638
0.659264, 0.000831617
0.659549, 0.000829376
0.659835, 0.000830792
0.66012, 0.000831842
0.660405, 0.000833075
0.66069, 0.000836372
0.660976, 0.000835832
0.661261, 0.000834971
0.661546, 0.000834655
0.661831, 0.000833797
0.662117, 0.000835755
0.662402, 0.000837485
0.662687, 0.000838508
0.662973, 0.000839473
0.663258, 0.000836295
0.663543, 0.000831589
0.663828, 0.000829698
0.664114, 0.000831301
0.664399, 0.000832195
0.664684, 0.000833612
0.664969, 0.000836808
0.665255, 0.000835945
0.66554, 0.000835237
0.665825, 0.000834754
0.666111, 0.000834173
0.666396, 0.000836202
0.666681, 0.000837826
0.666966, 0.00083893
0.667252, 0.000839583
0.667537, 0.000836208
0.667822, 0.000831602
0.668107, 0.000830045
0.668393, 0.000831772
0.668678, 0.000832541
0.668963, 0.000834246
0.669248, 0.000837215
0.669534, 0.000836125
0.669819, 0.000835568
0.670104, 0.00083487
0.67039, 0.000834631
0.670675, 0.000836689
0.67096, 0.000838202
0.671245, 0.000839418
0.671531, 0.000839683
0.671816, 0.000836063
0.672101, 0.000831614
0.672386, 0.000830423
0.672672, 0.000832189
0.672957, 0.000832851
0.673242, 0.000834809
0.673528, 0.00083751
0.673813, 0.000836295
0.674098, 0.000835838
0.674383, 0.00083494
0.674669, 0.000835052
0.674954, 0.000837128
0.675239, 0.000838538
0.675524, 0.000839859
0.67581, 0.000839724
0.676095, 0.000835836
0.67638, 0.000831609
0.676666, 0.000830774
0.676951, 0.000832592
0.677236, 0.00083318
0.677521, 0.000835376
0.677807, 0.000837754
0.678092, 0.000836476
0.678377, 0.000836099
0.678662, 0.000834996
0.678948, 0.000835458
0.679233, 0.000837526
0.679518, 0.000838814
0.679804, 0.000840259
0.680089, 0.000839767
0.680374, 0.000835667
0.680659, 0.000831623
0.680945, 0.000830377
0.68123, 0.000832174
0.681515, 0.000832727
0.6818, 0.000835176
0.682086, 0.000837247
0.682371, 0.000835914
0.682656, 0.000835639
0.682942, 0.00083441
0.683227, 0.000835169
0.683512, 0.000837266
0.683797, 0.000838446
0.684083, 0.000840031
0.684368, 0.000839037
0.684653, 0.00083475
0.684938, 0.000830985
0.685224, 0.000830808
0.685509, 0.000832644
0.685794, 0.000833215
0.68608, 0.000835939
0.686365, 0.000837616
0.68665, 0.00083625
0.686935, 0.000836212
0.687221, 0.000834749
0.687506, 0.00083577
0.687791, 0.000837836
0.688076, 0.000838913
0.688362, 0.000840183
0.688647, 0.000838729
0.688932, 0.000834339
0.689218, 0.000830794
0.689503, 0.000830912
0.689788, 0.000832669
0.690073, 0.00083325
0.690359, 0.000836237
0.690644, 0.000837468
0.690929, 0.000836144
0.691214, 0.000836145
0.6915, 0.000834636
0.691785, 0.000835906
0.69207, 0.000837934
0.692356, 0.000838918
0.692641, 0.00084058
0.692926, 0.000838773
0.693211, 0.000834253
0.693497, 0.000830969
0.693782, 0.000831425
0.694067, 0.00083301
0.694352, 0.000833703
0.694638, 0.000836866
0.694923, 0.000837622
0.695208, 0.000836385
0.695494, 0.000836376
0.695779, 0.000834899
0.696064, 0.000836373
0.696349, 0.00083837
0.696635, 0.000839288
0.69692, 0.000840893
0.697205, 0.000838734
0.69749, 0.000834092
0.697776, 0.00083113
0.698061, 0.000831922
0.698346, 0.000833353
0.698632, 0.000834176
0.698917, 0.000837432
0.699202, 0.000837728
0.699487, 0.000836592
0.699773, 0.000836512
0.700058, 0.000835143
0.700343, 0.000836796
0.700628, 0.000838725
0.700914, 0.000839625
0.701199, 0.000841139
0.701484, 0.000838673
0.70177, 0.000833996
0.702055, 0.00083132
0.70234, 0.000832383
0.702625, 0.000833651
0.702911, 0.000834632
0.703196, 0.000837951
0.703481, 0.000837868
0.703766, 0.000836825
0.704052, 0.000836639
0.704337, 0.000835455
0.704622, 0.000837253
0.704908, 0.000839099
0.705193, 0.000840028
0.705478, 0.00084136
0.705763, 0.000838589
0.706049, 0.000833886
0.706334, 0.000831526
0.706619, 0.000832825
0.706904, 0.000833923
0.70719, 0.000835094
0.707475, 0.000838384
0.70776, 0.000837959
0.708046, 0.000837045
0.708331, 0.000836748
0.708616, 0.000835799
0.708901, 0.000837711
0.709187, 0.000839454
0.709472, 0.000840442
0.709757, 0.000841519
0.710042, 0.00083845
0.710328, 0.000833755
0.710613, 0.000831764
0.710898, 0.000833281
0.711184, 0.000834204
0.711469, 0.000835554
0.711754, 0.000838788
0.712039, 0.000838039
0.712325, 0.000837262
0.71261, 0.000836821
0.712895, 0.000836159
0.71318, 0.000838162
0.713466, 0.000839799
0.713751, 0.000840873
0.714036, 0.000841654
0.714322, 0.00083835
0.714607, 0.000833677
0.714892, 0.000830805
0.715177, 0.000832382
0.715463, 0.000833185
0.715748, 0.000834804
0.716033, 0.000837847
0.716318, 0.000836882
0.716604, 0.000836268
0.716889, 0.000835626
0.717174, 0.000835328
0.717459, 0.000837381
0.717745, 0.000838936
0.71803, 0.00084014
0.718315, 0.000840617
0.718601, 0.000837064
0.718886, 0.000832518
0.719171, 0.000831223
0.719456, 0.000833049
0.719742, 0.000833756
0.720027, 0.000835653
0.720312, 0.000838436
0.720597, 0.000837243
0.720883, 0.000836778
0.721168, 0.000835907
0.721453, 0.000835966
0.721739, 0.000838055
0.722024, 0.000839513
0.722309, 0.000840817
0.722594, 0.000840299
0.72288, 0.000836486
0.723165, 0.000832182
0.72345, 0.000831261
0.723735, 0.000833101
0.724021, 0.000833716
0.724306, 0.000835872
0.724591, 0.000838324
0.724877, 0.000837042
0.725162, 0.000836668
0.725447, 0.000835593
0.725732, 0.00083599
0.726018, 0.000838081
0.726303, 0.000839402
0.726588, 0.000840823
0.726873, 0.000840297
0.727159, 0.000836268
0.727444, 0.000832205
0.727729, 0.000831652
0.728015, 0.000833496
0.7283, 0.00083407
0.728585, 0.000836508
0.72887, 0.000838593
0.729156, 0.000837261
0.729441, 0.000836979
0.729726, 0.000835779
0.730011, 0.000836471
0.730297, 0.000838555
0.730582, 0.000839737
0.730867, 0.000841287
0.731153, 0.000840307
0.731438, 0.000836061
0.731723, 0.000832268
0.732008, 0.000832022
0.732294, 0.000833845
0.732579, 0.000834392
0.732864, 0.000837085
0.733149, 0.000838794
0.733435, 0.000837438
0.73372, 0.000837337
0.734005, 0.000835935
0.734291, 0.000836912
0.734576, 0.00083897
0.734861, 0.000840047
0.735146, 0.000841666
0.735432, 0.000840262
0.735717, 0.000835918
0.736002, 0.000832346
0.736287, 0.000832425
0.736573, 0.00083418
0.736858, 0.000834758
0.737143, 0.000837703
0.737429, 0.000838961
0.737714, 0.000837645
0.737999, 0.000837634
0.738284, 0.000836124
0.73857, 0.000837364
0.738855, 0.000839391
0.73914, 0.000840379
0.739425, 0.000842038
0.739711, 0.000840257
0.739996, 0.000835731
0.740281, 0.000832455
0.740567, 0.000832886
0.740852, 0.000834465
0.741137, 0.000835142
0.741422, 0.000838275
0.741708, 0.000839015
0.741993, 0.000837776
0.742278, 0.000837771
0.742563, 0.000836284
0.742849, 0.000837754
0.743134, 0.000839757
0.743419, 0.000840681
0.743705, 0.000842292
0.74399, 0.000840154
0.744275, 0.000835509
0.74456, 0.000832549
0.744846, 0.000833345
0.745131, 0.000834772
0.745416, 0.000835583
0.745701, 0.000838833
0.745987, 0.00083914
0.746272, 0.000837995
0.746557, 0.000837917
0.746843, 0.000836573
0.747128, 0.000838223
0.747413, 0.000840154
0.747698, 0.000841056
0.747984, 0.000842555
0.748269, 0.000840081
0.748554, 0.0008354
0.748839, 0.000832749
0.749125, 0.000833103
0.74941, 0.000834314
0.749695, 0.000835296
0.749981, 0.000838613
0.750266, 0.000838529
0.750551, 0.000837518
0.750836, 0.000837356
0.751122, 0.00083621
0.751407, 0.000838024
0.751692, 0.000839879
0.751977, 0.000840823
0.752263, 0.000842154
0.752548, 0.000839383
0.752833, 0.000834696
0.753119, 0.000832366
0.753404, 0.000833706
0.753689, 0.000834798
0.753974, 0.000835981
0.75426, 0.000839267
0.754545, 0.000838824
0.75483, 0.000837936
0.755115, 0.000837653
0.755401, 0.000836735
0.755686, 0.000838666
0.755971, 0.000840419
0.756257, 0.000841419
0.756542, 0.000842095
0.756827, 0.000839011
0.757112, 0.000834324
0.757398, 0.000832357
0.757683, 0.000833876
0.757968, 0.000834788
0.758253, 0.000836158
0.758539, 0.000839378
0.758824, 0.0008386
0.759109, 0.000837862
0.759395, 0.000837413
0.75968, 0.000836794
0.759965, 0.000838808
0.76025, 0.000840438
0.760536, 0.000841525
0.760821, 0.000842245
0.761106, 0.0008389
0.761391, 0.000834265
0.761677, 0.000832668
0.761962, 0.000834368
0.762247, 0.000835145
0.762532, 0.000836797
0.762818, 0.000839782
0.763103, 0.000838746
0.763388, 0.00083816
0.763674, 0.000837493
0.763959, 0.000837227
0.764244, 0.00083928
0.764529, 0.000840792
0.764815, 0.000841988
0.7651, 0.000842271
0.765385, 0.00083868
0.76567, 0.000834226
0.765956, 0.00083302
0.766241, 0.0008348
0.766526, 0.000835465
0.766812, 0.000837394
0.767097, 0.000840088
0.767382, 0.000838891
0.767667, 0.000838429
0.767953, 0.000837546
0.768238, 0.000837645
0.768523, 0.000839718
0.768808, 0.00084112
0.769094, 0.00084243
0.769379, 0.000842263
0.769664, 0.000838375
0.76995, 0.000834168
0.770235, 0.000833344
0.77052, 0.000835152
0.770805, 0.000835739
0.771091, 0.00083794
0.771376, 0.000840296
0.771661, 0.000839025
0.771946, 0.00083866
0.772232, 0.000837569
0.772517, 0.000838043
0.772802, 0.000840104
0.773088, 0.000841377
0.773373, 0.000842825
0.773658, 0.000842184
0.773943, 0.000838126
0.774229, 0.000834143
0.774514, 0.000833687
0.774799, 0.000835498
0.775084, 0.000836041
0.77537, 0.000838505
0.775655, 0.000840504
0.77594, 0.000839178
0.776226, 0.000838904
0.776511, 0.000837664
0.776796, 0.000838429
0.777081, 0.000840483
0.777367, 0.000841631
0.777652, 0.000843212
0.777937, 0.00084213
0.778222, 0.000837826
0.778508, 0.000834112
0.778793, 0.000833976
0.779078, 0.000835766
0.779364, 0.000836307
0.779649, 0.00083904
0.779934, 0.000840635
0.780219, 0.000839283
0.780505, 0.000839241
0.78079, 0.000837753
0.781075, 0.000838814
0.78136, 0.000840846
0.781646, 0.000841894
0.781931, 0.000843547
0.782216, 0.000842091
0.782502, 0.000837659
0.782787, 0.000834168
0.783072, 0.000833181
0.783357, 0.000834812
0.783643, 0.000835405
0.783928, 0.000838424
0.784213, 0.000839551
0.784498, 0.000838261
0.784784, 0.000838268
0.785069, 0.00083675
0.785354, 0.000838096
0.78564, 0.000840125
0.785925, 0.000841111
0.78621, 0.000842807
0.786495, 0.000840929
0.786781, 0.000836342
0.787066, 0.000833175
0.787351, 0.000833762
0.787636, 0.000835328
0.787922, 0.000836056
0.788207, 0.000839271
0.788492, 0.000839893
0.788778, 0.000838689
0.789063, 0.000838658
0.789348, 0.000837218
0.789633, 0.000838737
0.789919, 0.000840721
0.790204, 0.000841642
0.790489, 0.000842712
0.790774, 0.00084049
0.79106, 0.000835782
0.791345, 0.000832942
0.79163, 0.000833828
0.791916, 0.00083521
0.792201, 0.000836076
0.792486, 0.000839387
0.792771, 0.000839553
0.793057, 0.00083843
0.793342, 0.000838327
0.793627, 0.000837025
0.793912, 0.000838727
0.794198, 0.000840635
0.794483, 0.000841553
0.794768, 0.000843017
0.795054, 0.000840414
0.795339, 0.00083567
0.795624, 0.000833141
0.795909, 0.000834338
0.796195, 0.000835542
0.79648, 0.00083658
0.796765, 0.000839914
0.79705, 0.000839676
0.797336, 0.00083869
0.797621, 0.000838488
0.797906, 0.000837385
0.798192, 0.000839226
0.798477, 0.000841025
0.798762, 0.000841984
0.799047, 0.000843209
0.799333, 0.00084031
0.799618, 0.000835551
0.799903, 0.000833375
0.800188, 0.000834795
0.800474, 0.000835811
0.800759, 0.000837064
0.801044, 0.00084035
0.80133, 0.000839758
0.801615, 0.000838905
0.8019, 0.000838568
0.802185, 0.000837746
0.802471, 0.000839694
0.802756, 0.000841396
0.803041, 0.000842433
0.803326, 0.000843344
0.803612, 0.000840143
0.803897, 0.000835435
0.804182, 0.000833611
0.804468, 0.000835249
0.804753, 0.000836106
0.805038, 0.000837656
0.805323, 0.000840736
0.805609, 0.000839838
0.805894, 0.000839149
0.806179, 0.000838597
0.806464, 0.000838116
0.80675, 0.000840133
0.807035, 0.000841714
0.80732, 0.000842845
0.807606, 0.000843382
0.807891, 0.000839936
0.808176, 0.000835346
0.808461, 0.000833897
0.808747, 0.000835653
0.809032, 0.000836383
0.809317, 0.000838195
0.809602, 0.000841029
0.809888, 0.000839888
0.810173, 0.0008394
0.810458, 0.000838617
0.810743, 0.000838502
0.811029, 0.000840556
0.811314, 0.000842035
0.811599, 0.000843275
0.811885, 0.000843355
0.81217, 0.000839624
0.812455, 0.000835255
0.81274, 0.000834217
0.813026, 0.00083604
0.813311, 0.000836663
0.813596, 0.000838741
0.813881, 0.000841257
0.814167, 0.000839987
0.814452, 0.000839614
0.814737, 0.00083863
0.815023, 0.000838917
0.815308, 0.000840996
0.815593, 0.000842324
0.815878, 0.00084368
0.816164, 0.000843277
0.816449, 0.000839327
0.816734, 0.000835214
0.817019, 0.000833839
0.817305, 0.000835643
0.81759, 0.000836204
0.817875, 0.000838565
0.818161, 0.000840726
0.818446, 0.000839431
0.818731, 0.000839152
0.819016, 0.000837981
0.819302, 0.000838648
0.819587, 0.000840745
0.819872, 0.000841948
0.820157, 0.000843439
0.820443, 0.000842558
0.820728, 0.000838377
0.821013, 0.000834573
0.821299, 0.000834291
0.821584, 0.000836122
0.821869, 0.000836669
0.822154, 0.000839296
0.82244, 0.000841066
0.822725, 0.000839737
0.82301, 0.000839602
0.823295, 0.000838266
0.823581, 0.000839224
0.823866, 0.000841295
0.824151, 0.000842375
0.824437, 0.000843567
0.824722, 0.000842246
0.825007, 0.000837925
0.825292, 0.000834347
0.825578, 0.000834383
0.825863, 0.000836137
0.826148, 0.000836694
0.826433, 0.000839599
0.826719, 0.000840882
0.827004, 0.000839581
0.827289, 0.000839573
0.827575, 0.000838093
0.82786, 0.000839329
0.828145, 0.00084136
0.82843, 0.000842342
0.828716, 0.000843982
0.829001, 0.000842268
0.829286, 0.000837785
0.829571, 0.000834484
0.829857, 0.000834898
0.830142, 0.000836495
0.830427, 0.000837172
0.830713, 0.00084027
0.830998, 0.000841047
0.831283, 0.000839813
0.831568, 0.000839806
0.831854, 0.000838342
0.832139, 0.000839802
0.832424, 0.000841799
0.832709, 0.000842716
0.832995, 0.000844317
0.83328, 0.000842177
0.833565, 0.00083755
0.833851, 0.000834602
0.834136, 0.000835385
0.834421, 0.000836799
0.834706, 0.000837614
0.834992, 0.000840859
0.835277, 0.00084115
0.835562, 0.000840023
0.835847, 0.000839948
0.836133, 0.000838617
0.836418, 0.000840265
0.836703, 0.00084218
0.836989, 0.000843075
0.837274, 0.000844558
0.837559, 0.000842061
0.837844, 0.000837385
0.83813, 0.00083476
0.838415, 0.000835844
0.8387, 0.000837081
0.838985, 0.00083806
0.839271, 0.00084135
0.839556, 0.000841213
0.839841, 0.000840211
0.840127, 0.000840035
0.840412, 0.00083889
0.840697, 0.000840702
0.840982, 0.00084253
0.841268, 0.000843458
0.841553, 0.000844726
0.841838, 0.000841923
0.842123, 0.000837229
0.842409, 0.000834939
0.842694, 0.000836306
0.842979, 0.000837358
0.843265, 0.000838542
0.84355, 0.000841797
0.843835, 0.000841288
0.84412, 0.000840418
0.844406, 0.000840116
0.844691, 0.000839227
0.844976, 0.000841151
0.845261, 0.000842874
0.845547, 0.000843871
0.845832, 0.000844854
0.846117, 0.000841736
0.846403, 0.000837071
0.846688, 0.000835169
0.846973, 0.000836763
0.847258, 0.000837638
0.847544, 0.000839036
0.847829, 0.00084221
0.848114, 0.000841355
0.848399, 0.000840641
0.848685, 0.000840151
0.84897, 0.000839588
0.849255, 0.000841595
0.849541, 0.000843204
0.849826, 0.000844298
0.850111, 0.00084491
0.850396, 0.000841534
0.850682, 0.000836957
0.850967, 0.000834167
0.851252, 0.000835816
0.851537, 0.000836568
0.851823, 0.000838291
0.852108, 0.000841215
0.852393, 0.000840116
0.852679, 0.000839607
0.852964, 0.000838892
0.853249, 0.000838726
0.853534, 0.000840798
0.85382, 0.000842301
0.854105, 0.00084354
0.85439, 0.000843724
0.854675, 0.000840077
0.854961, 0.000835715
0.855246, 0.000834632
0.855531, 0.000836466
0.855816, 0.000837119
0.856102, 0.000839145
0.856387, 0.000841747
0.856672, 0.000840512
0.856958, 0.000840121
0.857243, 0.000839176
0.857528, 0.000839405
0.857813, 0.000841505
0.858099, 0.000842861
0.858384, 0.000844217
0.858669, 0.000843344
0.858954, 0.000839477
0.85924, 0.000835341
0.859525, 0.00083463
0.85981, 0.00083645
0.860096, 0.000837016
0.860381, 0.000839312
0.860666, 0.000841535
0.860951, 0.000840241
0.861237, 0.000839941
0.861522, 0.000838779
0.861807, 0.000839398
0.862092, 0.00084149
0.862378, 0.000842706
0.862663, 0.000844195
0.862948, 0.000843358
0.863234, 0.000839218
0.863519, 0.000835396
0.863804, 0.000835062
0.864089, 0.000836874
0.864375, 0.000837408
0.86466, 0.000839983
0.864945, 0.000841807
0.86523, 0.000840477
0.865516, 0.000840305
0.865801, 0.000838994
0.866086, 0.000839926
0.866372, 0.000841989
0.866657, 0.000843079
0.866942, 0.000844664
0.867227, 0.000843403
0.867513, 0.000839116
0.867798, 0.000835513
0.868083, 0.000835498
0.868368, 0.000837235
0.868654, 0.000837789
0.868939, 0.000840663
0.869224, 0.000841996
0.86951, 0.000840699
0.869795, 0.000840686
0.87008, 0.000839201
0.870365, 0.000840419
0.870651, 0.000842447
0.870936, 0.000843435
0.871221, 0.000845077
0.871506, 0.000843343
0.871792, 0.00083888
0.872077, 0.000835583
0.872362, 0.000835971
0.872648, 0.000837569
0.872933, 0.000838233
0.873218, 0.00084132
0.873503, 0.000842111
0.873789, 0.000840872
0.874074, 0.000840866
0.874359, 0.000839399
0.874644, 0.00084086
0.87493, 0.000842857
0.875215, 0.00084378
0.8755, 0.000845388
0.875786, 0.000843273
0.876071, 0.000838663
0.876356, 0.000835696
0.876641, 0.000836441
0.876927, 0.000837853
0.877212, 0.000838662
0.877497, 0.000841894
0.877782, 0.000842196
0.878068, 0.000841065
0.878353, 0.000840988
0.878638, 0.000839654
0.878924, 0.000841296
0.879209, 0.000843221
0.879494, 0.000844122
0.879779, 0.000845614
0.880065, 0.000843131
0.88035, 0.000838451
0.880635, 0.000835822
0.88092, 0.000836891
0.881206, 0.000838118
0.881491, 0.000839092
0.881776, 0.00084238
0.882062, 0.000842251
0.882347, 0.000841242
0.882632, 0.000841066
0.882917, 0.000839927
0.883203, 0.000841731
0.883488, 0.000843562
0.883773, 0.000844497
0.884058, 0.000845788
0.884344, 0.000843
0.884629, 0.000838295
0.884914, 0.000835281
0.8852, 0.0008366
0.885485, 0.000837647
0.88577, 0.000838845
0.886055, 0.000842102
0.886341, 0.000841604
0.886626, 0.000840745
0.886911, 0.000840448
0.887196, 0.000839577
0.887482, 0.00084151
0.887767, 0.000843249
0.888052, 0.000844269
0.888338, 0.000845261
0.888623, 0.000842164
0.888908, 0.000837498
0.889193, 0.000835606
0.889479, 0.0008372
0.889764, 0.000838079
0.890049, 0.00083949
0.890334, 0.000842675
0.89062, 0.000841825
0.890905, 0.000841126
0.89119, 0.000840631
0.891476, 0.000840099
0.891761, 0.000842116
0.892046, 0.000843725
0.892331, 0.000844834
0.892617, 0.000845044
0.892902, 0.000841621
0.893187, 0.000837045
0.893472, 0.000835556
0.893758, 0.000837289
0.894043, 0.000838023
0.894328, 0.00083975
0.894614, 0.000842622
0.894899, 0.000841494
0.895184, 0.000840997
0.895469, 0.000840258
0.895755, 0.000840111
0.89604, 0.000842165
0.896325, 0.000843644
0.89661, 0.000844874
0.896896, 0.000845016
0.897181, 0.00084131
0.897466, 0.000836942
0.897752, 0.000835863
0.898037, 0.000837672
0.898322, 0.000838288
0.898607, 0.000840319
0.898893, 0.000842866
0.899178, 0.000841614
0.899463, 0.000841235
0.899748, 0.000840268
0.900034, 0.000840532
0.900319, 0.00084261
0.900604, 0.000843942
0.900889, 0.000845294
0.901175, 0.000844909
0.90146, 0.000840989
0.901745, 0.000836876
0.902031, 0.0008362
0.902316, 0.00083803
0.902601, 0.000838572
0.902886, 0.000840908
0.903172, 0.000843053
0.903457, 0.000841755
0.903742, 0.000841474
0.904027, 0.000840321
0.904313, 0.000840963
0.904598, 0.000843044
0.904883, 0.000844228
0.905169, 0.00084572
0.905454, 0.000844819
0.905739, 0.000840651
0.906024, 0.000836843
0.90631, 0.000836538
0.906595, 0.000838334
0.90688, 0.000838862
0.907165, 0.000841484
0.907451, 0.000843238
0.907736, 0.000841907
0.908021, 0.000841773
0.908307, 0.000840437
0.908592, 0.000841388
0.908877, 0.000843442
0.909162, 0.000844504
0.909448, 0.000846085
0.909733, 0.00084472
0.910018, 0.000840425
0.910303, 0.000836857
0.910589, 0.000836905
0.910874, 0.000838633
0.911159, 0.000839191
0.911445, 0.000842107
0.91173, 0.000843373
0.912015, 0.00084207
0.9123, 0.000842063
0.912586, 0.000840569
0.912871, 0.000841813
0.913156, 0.000843821
0.913441, 0.000844793
0.913727, 0.000846436
0.914012, 0.000844632
0.914297, 0.000840162
0.914583, 0.000836899
0.914868, 0.000837353
0.915153, 0.000838918
0.915438, 0.000839604
0.915724, 0.000842744
0.916009, 0.000843458
0.916294, 0.000842225
0.916579, 0.000842216
0.916865, 0.000840757
0.91715, 0.000842231
0.917435, 0.000844205
0.917721, 0.00084511
0.918006, 0.0008467
0.918291, 0.000844513
0.918576, 0.000839887
0.918862, 0.000836976
0.919147, 0.000836614
0.919432, 0.000837918
0.919717, 0.000838768
0.920003, 0.000842083
0.920288, 0.000842321
0.920573, 0.000841209
0.920859, 0.000841135
0.921144, 0.000839849
0.921429, 0.000841524
0.921714, 0.000843436
0.922, 0.00084434
0.922285, 0.000845818
0.92257, 0.000843301
0.922855, 0.000838587
0.923141, 0.000836027
0.923426, 0.000837183
0.923711, 0.000838413
0.923997, 0.000839437
0.924282, 0.00084278
0.924567, 0.000842582
0.924852, 0.000841601
0.925138, 0.000841418
0.925423, 0.000840345
0.925708, 0.000842174
0.925993, 0.00084398
0.926279, 0.000844925
0.926564, 0.000845584
0.926849, 0.000842698
0.927135, 0.000837968
0.92742, 0.000835763
0.927705, 0.000837179
0.92799, 0.00083819
0.928276, 0.00083943
0.928561, 0.000842693
0.928846, 0.000842104
0.929131, 0.000841266
0.929417, 0.000840941
0.929702, 0.000840129
0.929987, 0.000842061
0.930273, 0.000843754
0.930558, 0.000844776
0.930843, 0.000845681
0.931128, 0.000842497
0.931414, 0.0008378
0.931699, 0.000836009
0.931984, 0.000837649
0.932269, 0.000838495
0.932555, 0.000840043
0.93284, 0.000843112
0.933125, 0.000842202
0.933411, 0.00084152
0.933696, 0.000840949
0.933981, 0.000840505
0.934266, 0.000842515
0.934552, 0.00084408
0.934837, 0.000845215
0.935122, 0.000845697
0.935407, 0.00084224
0.935693, 0.00083767
0.935978, 0.000836311
0.936263, 0.000838062
0.936549, 0.000838772
0.936834, 0.000840615
0.937119, 0.000843397
0.937404, 0.000842229
0.93769, 0.000841759
0.937975, 0.000840942
0.93826, 0.000840893
0.938545, 0.000842934
0.938831, 0.000844384
0.939116, 0.000845643
0.939401, 0.000845666
0.939687, 0.000841899
0.939972, 0.000837595
0.940257, 0.000836639
0.940542, 0.000838444
0.940828, 0.00083906
0.941113, 0.000841197
0.941398, 0.000843643
0.941683, 0.000842367
0.941969, 0.000841996
0.942254, 0.000840951
0.942539, 0.000841303
0.942825, 0.000843367
0.94311, 0.000844672
0.943395, 0.000846075
0.94368, 0.000845558
0.943966, 0.000841583
0.944251, 0.000837532
0.944536, 0.000836995
0.944821, 0.000838801
0.945107, 0.000839355
0.945392, 0.000841776
0.945677, 0.000843835
0.945963, 0.00084251
0.946248, 0.000842233
0.946533, 0.000841011
0.946818, 0.000841722
0.947104, 0.000843774
0.947389, 0.00084493
0.947674, 0.000846492
0.947959, 0.000845484
0.948245, 0.000841257
0.94853, 0.000837521
0.948815, 0.000837348
0.9491, 0.000839126
0.949386, 0.000839666
0.949671, 0.00084236
0.949956, 0.000844
0.950242, 0.000842656
0.950527, 0.000842614
0.950812, 0.000841131
0.951097, 0.000842153
0.951383, 0.00084418
0.951668, 0.000845229
0.951953, 0.000846874
0.952238, 0.000845412
0.952524, 0.000841013
0.952809, 0.000837543
0.953094, 0.000837035
0.95338, 0.000838683
0.953665, 0.000839273
0.95395, 0.00084228
0.954235, 0.00084339
0.954521, 0.000842107
0.954806, 0.00084211
0.955091, 0.000840587
0.955376, 0.000841914
0.955662, 0.000843912
0.955947, 0.000844888
0.956232, 0.000846573
0.956518, 0.000844715
0.956803, 0.000840154
0.957088, 0.000837008
0.957373, 0.000837591
0.957659, 0.000839127
0.957944, 0.000839848
0.958229, 0.000843057
0.958514, 0.000843632
0.9588, 0.000842439
0.959085, 0.000842389
0.95937, 0.000840953
0.959656, 0.000842486
0.959941, 0.000844448
0.960226, 0.000845369
0.960511, 0.000846539
0.960797, 0.000844243
0.961082, 0.000839564
0.961367, 0.000836799
0.961652, 0.000837719
0.961938, 0.000839051
0.962223, 0.000839931
0.962508, 0.000843237
0.962794, 0.000843331
0.963079, 0.000842263
0.963364, 0.000842121
0.963649, 0.000840854
0.963935, 0.000842558
0.96422, 0.000844419
0.964505, 0.000845341
0.96479, 0.000846784
0.965076, 0.000844206
0.965361, 0.000839473
0.965646, 0.000837013
0.965932, 0.000838235
0.966217, 0.00083938
0.966502, 0.000840453
0.966787, 0.000843739
0.967073, 0.000843429
0.967358, 0.000842491
0.967643, 0.000842221
0.967928, 0.000841193
0.968214, 0.000843055
0.968499, 0.000844811
0.968784, 0.000845781
0.96907, 0.000846912
0.969355, 0.000843895
0.96964, 0.000839194
0.969925, 0.000837163
0.970211, 0.000838628
0.970496, 0.00083958
0.970781, 0.000840899
0.971066, 0.000844129
0.971352, 0.000843415
0.971637, 0.000842637
0.971922, 0.000842221
0.972208, 0.00084151
0.972493, 0.000843468
0.972778, 0.000845102
0.973063, 0.00084616
0.973349, 0.000846953
0.973634, 0.000843627
0.973919, 0.000838993
0.974204, 0.000837386
0.97449, 0.000839059
0.974775, 0.000839849
0.97506, 0.000841477
0.975346, 0.000844461
0.975631, 0.000843436
0.975916, 0.00084284
0.976201, 0.000842188
0.976487, 0.000841887
0.976772, 0.000843905
0.977057, 0.000845404
0.977342, 0.000846582
0.977628, 0.000846874
0.977913, 0.000843331
0.978198, 0.000838902
0.978484, 0.000837699
0.978769, 0.00083946
0.979054, 0.000840117
0.979339, 0.000842043
0.979625, 0.00084472
0.97991, 0.000843536
0.980195, 0.000843086
0.98048, 0.000842194
0.980766, 0.000842301
0.981051, 0.000844364
0.981336, 0.000845742
0.981622, 0.000847048
0.981907, 0.00084684
0.982192, 0.000843023
0.982477, 0.000838859
0.982763, 0.000838064
0.983048, 0.000839855
0.983333, 0.000840434
0.983618, 0.00084267
0.983904, 0.00084498
0.984189, 0.000843719
0.984474, 0.000843375
0.98476, 0.000842252
0.985045, 0.000842783
0.98533, 0.000844848
0.985615, 0.000846086
0.985901, 0.000847541
0.986186, 0.000846801
0.986471, 0.000842739
0.986756, 0.000838881
0.987042, 0.000837181
0.987327, 0.00083886
0.987612, 0.000839413
0.987898, 0.000841973
0.988183, 0.000843873
0.988468, 0.000842577
0.988753, 0.000842369
0.989039, 0.000841108
0.989324, 0.000841978
0.989609, 0.000844048
